pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22654916.4963406,22991869.6372705,22289028.3878019,21270172.1551962,20263587.751916,23364098.3227906,24030074.0235472
22655291.6256594,22991283.442543,22289589.4129053,21270415.5154139,20263495.3278721,23363454.5032469,24030445.2989704
22655666.4731913,22990697.5277398,22290150.029154,21270658.7494005,20263403.0736663,23362810.5943104,24030816.7096361
22656041.6193688,22990111.819279,22290711.1346656,21270902.2857765,20263310.6651783,23362166.6900229,24031188.0972642
22656416.8513948,22989525.8587422,22291272.3774293,21271145.5140079,20263218.6234295,23361522.8591364,24031559.5174718
22656792.0584822,22988940.1274343,22291833.3317208,21271389.0047784,20263126.7602374,23360879.2315879,24031931.2489598
22657167.4801017,22988354.221408,22292394.6037182,21271632.5708217,20263034.8513142,23360235.4764138,24032303.0756534
22657542.8741187,22987768.6870743,22292955.6791717,21271876.1651361,20262943.2283805,23359591.8395731,24032674.9254894
22657918.5727466,22987182.9266123,22293516.9981418,21272119.680518,20262851.6838279,23358948.3265109,24033046.7868029
22658294.3529136,22986597.2645182,22294078.3758228,21272363.2520385,20262760.2605322,23358304.6245668,24033418.7588296
22658670.2054498,22986011.5846712,22294639.7143795,21272606.9796758,20262668.783839,23357660.8431209,24033790.9863375
22659046.0445752,22985425.9275582,22295201.3523689,21272850.6834508,20262577.5351923,23357016.9750901,24034163.4274726
22659422.0318735,22984840.391314,22295762.940848,21273094.4482935,20262486.3023837,23356373.5263262,24034535.6790544
22659797.680439,22984254.8928754,22296324.7392734,21273338.169315,20262395.2405304,23355729.8554522,24034908.3297172
22660173.763645,22983669.6555731,22296886.5311292,21273582.1801691,20262304.249677,23355086.4616899,24035280.7730347
22660549.746673,22983084.1464737,22297448.4218441,21273826.0876698,20262213.1606348,23354442.8184302,24035653.3630497
22660925.6597397,22982498.7645577,22298010.172741,21274069.9385699,20262122.3145003,23353799.4762273,24036025.9157929
22661301.9455421,22981913.3082691,22298572.2045423,21274314.0486089,20262031.5597844,23353155.8411381,24036398.8925205
22661678.5518806,22981327.8887731,22299134.3980846,21274558.2658391,20261941.0267815,23352512.4345853,24036771.9464534
22662054.9680784,22980742.4841677,22299696.2666122,21274802.6318217,20261850.4742935,23351869.0145072,24037144.8028232
22662431.424989,22980157.5956936,22300258.2278191,21275046.5884709,20261760.1697704,23351225.6606472,24037517.9715881
22662807.9342115,22979572.4811258,22300820.407222,21275291.0164715,20261670.0802978,23350582.2771654,24037891.1163513
22663184.350457,22978987.3638387,22301382.565799,21275535.2028637,20261580.0648172,23349939.0234161,24038264.7712522
22663561.2769388,22978402.2541884,22301944.8357088,21275779.5125971,20261490.0582833,23349295.7893091,24038638.2569703
22663938.3270313,22977817.0599749,22302507.2550176,21276023.7189597,20261400.0684559,23348652.5963239,24039011.6393494
22664315.085944,22977231.9772369,22303069.7439798,21276268.2364029,20261310.3657621,23348009.5799302,24039385.3053383
22664692.0189356,22976647.1299345,22303632.2970391,21276512.6654859,20261220.5882149,23347366.2468415,24039759.179548
22665069.1160967,22976062.2608085,22304194.6940787,21276757.1297471,20261131.0309271,23346723.1264333,24040132.9663859
22665446.4954371,22975477.2592371,22304757.2535242,21277001.6000807,20261041.1674812,23346080.1491991,24040506.8971772
22665823.7416804,22974892.6517436,22305320.0868128,21277246.0602167,20260951.636962,23345436.842334,24040881.02276
22666200.8403132,22974308.0037236,22305882.9510879,21277490.6408916,20260862.4595616,23344793.6177068,24041255.2790076
22666578.4697793,22973723.2624345,22306445.808423,21277735.6076297,20260773.039461,23344150.7412175,24041629.4217509
22666955.8969131,22973138.6544482,22307008.5292397,21277980.1677751,20260683.6223849,23343507.6964498,24042003.8337767
22667333.442753,22972554.0900884,22307571.2910616,21278224.8337128,20260594.4572405,23342864.7500295,24042378.2523159
22667711.3675078,22971969.6506919,22308134.275964,21278469.4698456,20260505.368832,23342221.8626122,24042752.4693098
