pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22656793.9069963,22988940.8781892,22291835.8115134,21271391.3666861,20263128.2929369,23360878.958437,24031931.4630288
22657168.6297294,22988353.1899101,22292394.90651,21271634.8700598,20263036.525055,23360234.9450197,24032301.1833004
22657544.4595258,22987769.9000698,22292956.6989623,21271877.9103692,20262943.9847426,23359590.6047445,24032672.9737436
22657915.8749713,22987184.3152296,22293517.7410725,21272124.3524325,20262852.2546091,23358948.944749,24033044.3111578
22658292.4590065,22986595.8319186,22294080.3209214,21272365.4568727,20262761.2252046,23358304.5913186,24033418.6035647
22658670.0493593,22986011.6278654,22294638.1779819,21272609.145471,20262670.4652147,23357659.7561147,24033790.3966407
22659046.6639922,22985426.0616274,22295204.233397,21272852.6225387,20262578.2600089,23357017.0509859,24034164.7785507
22659420.5444376,22984841.9419546,22295765.2597776,21273097.2584984,20262486.2590911,23356374.1129947,24034534.612651
22659798.7704285,22984254.7476196,22296324.7571615,21273340.4346222,20262396.5319405,23355729.289016,24034906.3175166
22660173.4487702,22983672.8302955,22296886.5893184,21273586.198188,20262305.9445204,23355086.2270129,24035280.2309976
22660551.8826083,22983084.2858113,22297446.666751,21273829.5361643,20262214.1461336,23354442.4733094,24035652.3454036
22660926.317734,22982500.2505599,22298011.2177712,21274073.1647517,20262123.1554745,23353798.6437451,24036024.1944813
22661301.7946472,22981913.1277347,22298572.8110566,21274318.2022697,20262031.2955071,23353156.9536223,24036397.1765729
22661678.9601937,22981328.7430224,22299134.3102236,21274560.5304959,20261942.0585409,23352512.3391328,24036772.0672624
22662055.05283,22980743.5987717,22299696.3546047,21274803.0570663,20261851.7512935,23351872.008738,24037143.0496054
22662433.8222347,22980158.2832144,22300260.1934356,21275047.0072408,20261761.004183,23351225.2128195,24037518.6168809
22662808.4668028,22979572.2594193,22300820.5392392,21275293.2562058,20261669.6189022,23350583.4392493,24037889.8786985
22663185.515595,22978987.439563,22301381.9710701,21275536.0395983,20261579.4295719,23349940.0174699,24038261.9770654
22663562.1129884,22978402.8266273,22301942.8032465,21275782.2131609,20261490.1037758,23349297.3739992,24038636.6912677
22663940.7790549,22977818.0166842,22302506.6952657,21276024.8633413,20261397.5323435,23348652.7631615,24039009.367612
22664316.5723553,22977233.117155,22303070.4666187,21276270.2864496,20261309.4181969,23348010.7174688,24039383.998864
22664693.3079256,22976648.2735611,22303634.3261312,21276514.2360864,20261220.2195425,23347368.6966689,24039757.7964254
22665072.0428561,22976063.9306109,22304195.0272722,21276760.3042512,20261127.5014436,23346723.4646501,24040129.993419
22665447.7523498,22975479.8897257,22304755.6446775,21277003.6546496,20261040.0466268,23346079.6112957,24040503.8478558
22665824.0685936,22974893.0217473,22305319.5427096,21277249.2318198,20260950.8636124,23345434.9744059,24040878.2832661
22666202.843787,22974307.9429096,22305884.0768718,21277493.5298572,20260860.6536143,23344794.3698387,24041253.3154735
22666579.8022221,22973722.4840969,22306446.0152408,21277738.5954805,20260772.5189787,23344151.9589065,24041627.3629487
22666956.7657383,22973140.1763172,22307009.4328952,21277983.1319882,20260682.1990253,23343507.2716316,24042002.1744869
22667334.011183,22972554.9239147,22307570.3674347,21278227.1924778,20260593.0244209,23342864.2241337,24042374.6035045
