pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22635144.2710046,23022910.8667002,22259462.029115,21257325.5938967,20268614.2618326,23398320.106982,24010523.2809818
22635513.9324375,23022323.0678961,22260018.1978251,21257568.6054943,20268516.9283793,23397673.5787417,24010888.4865575
22635886.1667533,23021734.078918,22260577.3471307,21257807.9772787,20268418.4060469,23397030.1029008,24011254.9899278
22636257.7198997,23021145.6831166,22261133.6446009,21258051.1805268,20268321.618907,23396383.1482639,24011622.6841497
22636627.7388197,23020557.8202233,22261689.3880752,21258292.9173623,20268225.0026737,23395739.2557469,24011988.3306524
22636995.7896301,23019971.1620384,22262249.4677027,21258531.7091275,20268127.2002705,23395095.4432925,24012353.2866745
22637368.7139703,23019383.5876876,22262804.6586994,21258774.0701914,20268031.3783436,23394451.69812,24012719.5264593
22637739.7782005,23018793.0793626,22263363.7298329,21259011.9830819,20267932.9287068,23393806.0595838,24013088.1101364
22638112.0581007,23018208.0963767,22263920.9651659,21259256.5270981,20267835.8026318,23393158.9638173,24013454.7113259
22638482.2705211,23017619.2780647,22264479.2011031,21259497.3925565,20267738.1982696,23392514.0710332,24013820.4188367
22638853.8245946,23017031.3331073,22265036.2159115,21259741.3928115,20267641.938842,23391869.8878675,24014185.8489194
22639224.812827,23016443.3029034,22265593.7163175,21259980.2977105,20267545.6444606,23391223.8711877,24014554.4066408
22639598.1831818,23015854.3772646,22266150.6188195,21260222.3147977,20267450.6914985,23390579.6346278,24014919.0031255
22639969.6924198,23015267.9333155,22266711.0516182,21260465.5823077,20267351.724051,23389936.4595774,24015285.7569221
22640341.2617552,23014679.6822406,22267267.8597616,21260705.8993888,20267256.5673789,23389290.7171543,24015655.4655401
22640711.6806883,23014093.9864292,22267826.984363,21260949.3311762,20267159.7017042,23388645.1721212,24016022.7125243
22641084.1044183,23013504.359946,22268384.9910878,21261192.1599781,20267065.2493231,23388001.6137788,24016389.8241254
22641456.0217833,23012918.4592788,22268945.4427582,21261434.0892953,20266966.9535328,23387356.5867075,24016756.8267918
22641828.1498815,23012329.8571164,22269500.8767424,21261675.2144834,20266871.9308523,23386712.1578848,24017126.7553445
22642198.7921322,23011741.9861305,22270061.3968973,21261917.4783324,20266775.9461049,23386067.1349048,24017493.2554743
22642572.2566882,23011155.3929829,22270618.5237079,21262157.7765542,20266682.490848,23385423.327766,24017860.945584
22642944.7705054,23010569.020167,22271179.3034459,21262400.9930942,20266585.3165124,23384778.3614167,24018229.5225407
22643314.8913968,23009981.0631802,22271736.3180853,21262642.8464785,20266488.9539986,23384132.0728408,24018594.4604874
22643689.247291,23009391.3051527,22272295.4021979,21262885.8320158,20266392.2161361,23383488.2077571,24018964.127197
22644061.9157272,23008806.916826,22272856.4471616,21263127.5156292,20266297.3253821,23382844.6031053,24019334.0724782
22644436.0896928,23008218.9991085,22273413.0570827,21263370.0676188,20266203.1733885,23382199.4304127,24019700.8156584
22644806.9416805,23007633.1487544,22273972.9127093,21263612.2037599,20266108.4802577,23381557.3580575,24020070.4308359
22645177.6175201,23007043.2230049,22274533.2756805,21263853.9057039,20266013.279648,23380911.1033392,24020438.0260459
22645554.3965338,23006455.8987526,22275090.0932303,21264097.4168681,20265916.3528031,23380268.048687,24020807.319715
22645926.2440466,23005869.5204424,22275648.762502,21264337.2249743,20265823.1010611,23379623.0284799,24021177.0668141
22646298.0627544,23005283.2591708,22276208.1496946,21264582.5516427,20265727.785015,23378978.5344888,24021544.52728
22646671.9198069,23004696.6013138,22276768.5190299,21264823.783276,20265631.6415345,23378335.2607959,24021911.540274
22647046.1850977,23004109.5685184,22277327.2950084,21265067.0480814,20265537.7672528,23377689.7413055,24022283.7201708
22647417.8084415,23003523.641917,22277888.6139953,21265311.7526896,20265442.9200973,23377044.9537094,24022651.6620046
22647791.080571,23002934.7307927,22278447.3804836,21265551.6252901,20265350.2922733,23376399.760685,24023022.137714
22648164.4316857,23002348.7467111,22279006.8963093,21265794.1945872,20265256.2655211,23375757.3103455,24023392.018688
22648538.7249683,23001762.1627104,22279565.9695752,21266036.592484,20265161.4495328,23375113.0674827,24023760.6959615
22648910.9668612,23001175.7632587,22280125.8211185,21266278.147394,20265066.9452224,23374468.9490413,24024132.9234522
22649282.467959,23000589.8609884,22280686.5840938,21266521.5357111,20264973.7210597,23373824.0036402,24024500.1409452
22649659.0016343,23000001.6953789,22281245.1906453,21266764.5572117,20264880.9692364,23373179.7289202,24024869.8625369
22650032.5330479,22999417.2318635,22281803.653541,21267005.4435108,20264786.7771305,23372535.2713544,24025240.5380933
22650404.5153373,22998828.7233614,22282363.9277098,21267251.5497271,20264691.0900963,23371891.1064222,24025609.9781655
22650781.8571783,22998242.4977226,22282923.7379508,21267491.6289674,20264598.5267421,23371248.5713566,24025979.0621511
22651154.2024505,22997655.4620102,22283482.9307437,21267736.619122,20264505.4984884,23370603.5770953,24026349.1062607
22651528.5266515,22997071.30332,22284044.714535,21267980.5411972,20264411.2913397,23369959.23438,24026720.0706238
22651902.3347296,22996482.5793108,22284603.8099624,21268224.6462597,20264318.3609817,23369316.9337021,24027090.4213167
22652277.6779926,22995898.3830333,22285164.6852917,21268464.3980308,20264226.380507,23368671.7663737,24027459.8297673
22652651.4933126,22995310.9376674,22285725.6090546,21268709.8843287,20264131.5906008,23368027.1534817,24027830.3089479
22653025.7017774,22994725.5388328,22286285.0519477,21268952.1242306,20264039.6900558,23367382.9254252,24028202.9494014
22653400.4935423,22994138.9758319,22286846.0267722,21269194.7241735,20263944.5668369,23366738.9263109,24028571.1436258
22653774.5358081,22993554.0707101,22287407.2644861,21269440.7032349,20263852.2822209,23366095.4081436,24028942.9966526
22654150.6633903,22992966.5021986,22287970.4665817,21269681.7756315,20263761.4753246,23365450.735306,24029314.9584666
22654526.4478671,22992381.0590148,22288528.7768184,21269926.9872343,20263668.8085216,23364809.3720297,24029686.1958642
22654899.8584753,22991793.617767,22289088.9443811,21270169.4356047,20263574.5891625,23364163.0897865,24030054.8566339
22655276.0780269,22991209.7197817,22289649.6308425,21270412.2893983,20263482.1782787,23363520.7023266,24030428.4460206
22655649.1171063,22990622.9830025,22290210.7661418,21270655.342635,20263390.3593099,23362876.3293016,24030798.5417233
22656025.9289916,22990038.3492136,22290773.2451862,21270900.1718987,20263299.078786,23362232.9117063,24031169.2705596
22656400.5796625,22989450.7156259,22291334.3771393,21271142.0847115,20263207.0481048,23361590.3665792,24031541.0877735
22656775.7029932,22988866.7106109,22291891.8393679,21271388.7230205,20263116.3722152,23360946.8273707,24031913.7863503
22657150.8308648,22988278.9246526,22292455.2628931,21271629.7254708,20263024.7804026,23360301.7954817,24032287.8709804
22657527.5741785,22987692.6782276,22293016.4877511,21271874.0053893,20262930.8963525,23359657.1500649,24032656.5300623
22657901.0451672,22987108.1737505,22293576.2697914,21272117.4802528,20262840.3618045,23359014.4687858,24033028.6004275
22658278.7547623,22986521.0748605,22294137.0358987,21272361.7240538,20262748.0789558,23358369.5531221,24033401.9339265
22658653.9377303,22985936.2498323,22294702.3972466,21272605.682621,20262656.3964213,23357726.1459721,24033775.1809003
22659030.2232041,22985353.009416,22295262.0130842,21272846.7412863,20262564.7448962,23357085.1298271,24034146.5859385
22659405.5107711,22984767.7022028,22295824.638948,21273091.9915649,20262473.9360642,23356439.9696871,24034519.390896
22659780.7035507,22984179.4851923,22296384.8071573,21273335.9588077,20262383.4720985,23355797.2403786,24034890.6673183
22660157.2597823,22983594.4797502,22296944.1720857,21273580.1740865,20262290.4784717,23355153.0737834,24035264.0216169
22660532.3684767,22983007.7587176,22297508.5472839,21273823.0845109,20262201.230402,23354509.9263974,24035634.8234077
22660906.5587356,22982425.41092,22298071.5396361,21274067.3126538,20262108.7236437,23353866.3197486,24036008.4496762
22661285.2025368,22981838.8084671,22298632.8925974,21274311.712036,20262018.5661178,23353221.0932159,24036382.6806808
22661661.9984924,22981252.5226105,22299194.1540041,21274556.0259509,20261927.8660944,23352580.9164457,24036753.7273169
22662037.9601971,22980669.8321054,22299757.1190373,21274799.6059384,20261839.515725,23351935.3226236,24037126.6686047
22662415.2034518,22980083.8028112,22300320.2849308,21275046.875727,20261747.6654292,23351291.8299964,24037500.224962
22662792.0498734,22979499.1648149,22300881.5820714,21275287.4903577,20261655.7231002,23350648.5680579,24037873.4593884
22663167.7169322,22978912.9255887,22301443.3604459,21275532.9144452,20261566.668275,23350006.3797959,24038247.1443639
22663545.032481,22978328.1332994,22302006.7653632,21275777.3280448,20261476.8203374,23349361.8200491,24038621.7820815
22663923.6631329,22977742.8423561,22302568.5611363,21276022.4109596,20261387.8070772,23348719.4185039,24038994.0843353
22664299.7049967,22977159.2777598,22303128.9090599,21276265.2107904,20261296.6097695,23348074.1923699,24039367.8941535
22664675.3788313,22976572.3697092,22303692.1958716,21276509.7640051,20261208.0286394,23347433.6940934,24039740.7128257
22665051.7568393,22975988.3866319,22304255.3225855,21276753.5654859,20261115.9253634,23346789.6476876,24040114.9483406
22665431.4412081,22975404.6691933,22304817.7181256,21276998.3539581,20261028.0490706,23346145.8960274,24040489.0324203
22665809.8487649,22974818.202079,22305379.1241805,21277241.8714453,20260937.9954155,23345503.9816664,24040862.7871022
22666184.8360885,22974233.3844002,22305940.4728988,21277486.8005366,20260847.0313525,23344859.0355562,24041236.5166638
22666563.7111281,22973648.6681708,22306504.2670147,21277733.4807482,20260759.7943801,23344218.7049098,24041609.4606185
22666940.1099508,22973065.9286063,22307067.7135692,21277977.3031572,20260670.1353857,23343574.7663499,24041986.0970559
22667318.2874521,22972480.1580557,22307632.3926259,21278222.0933169,20260581.2945568,23342931.1987425,24042360.1685004
